Time	Channel A	Channel B
(us)	(V)	(mV)

3.13375796	0.05554369	-3.17392500
3.13875796	0.05554369	-3.17392500
3.14375796	0.05554369	-3.17392500
3.14875796	0.05554369	-3.17392500
3.15375796	0.05554369	-3.17392500
3.15875796	0.05554369	-3.17392500
3.16375796	0.05554369	-3.17392500
3.16875796	0.05554369	-3.17392500
3.17375796	0.05554369	-3.17392500
3.17875796	0.05554369	-3.17392500
3.18375796	0.05554369	-3.17392500
3.18875796	0.05554369	-3.17392500
3.19375796	0.05554369	-3.19834000
3.19875796	0.05554369	-3.28989500
3.20375796	0.05554369	-2.81991000
3.20875796	0.05554369	-1.80059200
3.21375796	0.05554369	-1.82500700
3.21875796	0.05554369	-2.93588100
3.22375796	0.05554369	-2.96029500
3.22875796	0.05554369	-1.94097700
3.23375796	0.05554369	-1.47099200
3.23875796	0.05554369	-1.56254800
3.24375796	0.05554369	-1.56254800
3.24875796	0.05554369	-1.47099200
3.25375796	0.05554369	-1.94097700
3.25875796	0.05554369	-2.96029500
3.26375796	0.05554369	-2.91146600
3.26875796	0.05554369	-1.70903700
3.27375796	0.05554369	-2.15460700
3.27875796	0.05554369	-4.19324400
3.28375796	0.05554369	-4.66322800
3.28875796	0.05554369	-3.55235400
3.29375796	0.05554369	-3.05795500
3.29875796	0.05554369	-3.14951000
3.30375796	0.05554369	-3.17392500
3.30875796	0.05554369	-3.17392500
3.31375796	0.05554369	-3.17392500
3.31875796	0.05554369	-3.17392500
3.32375796	0.05554369	-3.17392500
3.32875796	0.05554369	-3.17392500
3.33375796	0.05566576	-3.19834000
3.33875796	0.05612354	-3.28989500
3.34375796	0.05389569	-2.84432500
3.34875796	0.04925688	-1.91656200
3.35375796	0.04702902	-1.44657700
3.35875796	0.04748680	-1.44657700
3.36375796	0.04760887	-1.94097700
3.36875796	0.04760887	-2.96029500
3.37375796	0.04760887	-2.96029500
3.37875796	0.04760887	-1.94097700
3.38375796	0.04760887	-1.47099200
3.38875796	0.04760887	-1.56254800
3.39375796	0.04760887	-1.58696200
3.39875796	0.04760887	-1.58696200
3.40375796	0.04760887	-1.56254800
3.40875796	0.04760887	-1.47099200
3.41375796	0.04760887	-1.91656200
3.41875796	0.04760887	-2.84432500
3.42375796	0.04760887	-3.28989500
3.42875796	0.04760887	-3.19834000
3.43375796	0.04760887	-3.17392500
3.43875796	0.04760887	-3.17392500
3.44375796	0.04760887	-3.17392500
3.44875796	0.04760887	-3.17392500
3.45375796	0.04760887	-3.17392500
3.45875796	0.04760887	-3.17392500
3.46375796	0.04760887	-3.17392500
3.46875796	0.04760887	-3.17392500
3.47375796	0.04760887	-3.14951000
3.47875796	0.04760887	-3.05795500
3.48375796	0.04760887	-3.52794000
3.48875796	0.04760887	-4.54725700
3.49375796	0.04760887	-4.54725700
3.49875796	0.04760887	-3.52794000
3.50375796	0.04760887	-3.05795500
3.50875796	0.04760887	-3.14951000
3.51375796	0.04760887	-3.14951000
3.51875796	0.04760887	-3.05795500
3.52375796	0.04760887	-3.52794000
3.52875796	0.04760887	-4.54725700
3.53375796	0.04760887	-4.54725700
3.53875796	0.04760887	-3.52794000
3.54375796	0.04760887	-3.03354000
3.54875796	0.04760887	-3.03354000
3.55375796	0.04760887	-3.50352500
3.55875796	0.04760887	-4.43128700
3.56375796	0.04760887	-4.90127200
3.56875796	0.04760887	-4.90127200
3.57375796	0.04760887	-4.45570200
3.57875796	0.04760887	-3.61949500
3.58375796	0.04760887	-2.72835500
3.58875796	0.04760887	-1.89214800
3.59375796	0.04760887	-1.47099200
3.59875796	0.04760887	-1.56254800
3.60375796	0.04760887	-1.61137700
3.60875796	0.04760887	-1.70293300
3.61375796	0.04760887	-1.25736300
3.61875796	0.04760887	-0.32959990
3.62375796	0.04773095	0.11597030
3.62875796	0.04818873	0.02441481
3.63375796	0.04596087	0.00000000
3.63875796	0.04132206	0.00000000
3.64375796	0.03909421	0.02441481
3.64875796	0.03955199	0.11597030
3.65375796	0.03967406	-0.32959990
3.65875796	0.03967406	-1.25736300
3.66375796	0.03967406	-1.70293300
3.66875796	0.03967406	-1.61137700
3.67375796	0.03967406	-1.58696200
3.67875796	0.03967406	-1.58696200
3.68375796	0.03967406	-1.58696200
3.68875796	0.03967406	-1.58696200
3.69375796	0.03967406	-1.56254800
3.69875796	0.03967406	-1.47099200
3.70375796	0.03967406	-1.91656200
3.70875796	0.03967406	-2.84432500
3.71375796	0.03967406	-3.28989500
3.71875796	0.03967406	-3.19834000
3.72375796	0.03967406	-3.17392500
3.72875796	0.03967406	-3.17392500
3.73375796	0.03967406	-3.17392500
3.73875796	0.03967406	-3.17392500
3.74375796	0.03967406	-3.17392500
3.74875796	0.03967406	-3.17392500
3.75375796	0.03967406	-3.14951000
3.75875796	0.03967406	-3.05795500
3.76375796	0.03967406	-3.50352500
3.76875796	0.03967406	-4.43128700
3.77375796	0.03967406	-4.90127200
3.77875796	0.03967406	-4.90127200
3.78375796	0.03967406	-4.40687300
3.78875796	0.03967406	-3.38755500
3.79375796	0.03967406	-3.38755500
3.79875796	0.03967406	-4.40687300
3.80375796	0.03967406	-4.90127200
3.80875796	0.03967406	-4.90127200
3.81375796	0.03967406	-4.43128700
3.81875796	0.03967406	-3.50352500
3.82375796	0.03967406	-3.05795500
3.82875796	0.03967406	-3.14951000
3.83375796	0.03967406	-3.17392500
3.83875796	0.03967406	-3.17392500
3.84375796	0.03967406	-3.17392500
3.84875796	0.03967406	-3.17392500
3.85375796	0.03967406	-3.17392500
3.85875796	0.03967406	-3.17392500
3.86375796	0.03967406	-3.17392500
3.86875796	0.03967406	-3.17392500
3.87375796	0.03967406	-3.19834000
3.87875796	0.03967406	-3.28989500
3.88375796	0.03967406	-2.81991000
3.88875796	0.03967406	-1.80059200
3.89375796	0.03967406	-1.80059200
3.89875796	0.03967406	-2.81991000
3.90375796	0.03967406	-3.28989500
3.90875796	0.03967406	-3.19834000
3.91375796	0.03967406	-3.14951000
3.91875796	0.03967406	-3.05795500
3.92375796	0.03979614	-3.52794000
3.92875796	0.04025391	-4.54725700
3.93375796	0.03790399	-4.54725700
3.93875796	0.03280740	-3.52794000
3.94375796	0.03280740	-3.08237000
3.94875796	0.03790399	-3.26548100
3.95375796	0.04037599	-2.84432500
3.95875796	0.04037599	-1.91656200
3.96375796	0.03790399	-1.47099200
3.96875796	0.03280740	-1.56254800
3.97375796	0.03280740	-1.58696200
3.97875796	0.03790399	-1.58696200
3.98375796	0.04037599	-1.56254800
3.98875796	0.04037599	-1.47099200
3.99375796	0.03790399	-1.94097700
3.99875796	0.03280740	-2.96029500
4.00375796	0.03292947	-2.93588100
4.00875796	0.03848384	-1.82500700
4.01375796	0.03860591	-1.80059200
4.01875796	0.03350932	-2.81991000
4.02375796	0.03115940	-3.28989500
4.02875796	0.03161718	-3.19834000
4.03375796	0.03173925	-3.19834000
