Time	Channel A	Channel B
(us)	(V)	(mV)

5.61797497	0.00000000	-6.34785000
5.63797497	0.00000000	-4.76088700
5.65797497	0.00000000	-6.34785000
5.67797497	0.00000000	-4.76088700
5.69797497	0.00000000	-4.76088700
5.71797497	0.00000000	-4.76088700
5.73797497	0.00000000	-6.34785000
5.75797497	0.00000000	-4.76088700
5.77797497	0.00000000	-4.76088700
5.79797497	0.00000000	-4.76088700
5.81797497	0.00000000	-4.76088700
5.83797497	0.00000000	-3.17392500
5.85797497	0.00000000	-3.17392500
5.87797497	0.00000000	-4.76088700
5.89797497	0.00000000	-4.76088700
5.91797497	0.00000000	-6.34785000
5.93797497	0.00000000	-4.76088700
5.95797497	0.00000000	-4.76088700
5.97797497	0.00000000	-6.34785000
5.99797497	0.00000000	-7.93481200
6.01797497	0.00000000	-7.93481200
6.03797497	0.00000000	-6.34785000
6.05797497	0.00000000	-6.34785000
6.07797497	0.00000000	-6.34785000
6.09797497	0.00000000	-6.34785000
6.11797497	0.00000000	-6.34785000
6.13797497	0.00000000	-7.93481200
6.15797497	0.00000000	-7.93481200
6.17797497	0.00000000	-7.93481200
6.19797497	0.00000000	-7.93481200
6.21797497	0.00000000	-6.34785000
6.23797497	0.00000000	-6.34785000
6.25797496	0.00000000	-6.34785000
6.27797496	0.00000000	-6.34785000
6.29797496	0.00000000	-7.93481200
6.31797496	0.00000000	-7.93481200
6.33797496	0.00000000	-7.93481200
6.35797496	0.00000000	-7.93481200
6.37797496	0.00000000	-7.93481200
6.39797496	0.00000000	-6.34785000
6.41797496	0.00000000	-7.93481200
6.43797496	0.00000000	-6.34785000
6.45797496	0.00000000	-6.34785000
6.47797496	0.00000000	-6.34785000
6.49797496	0.00000000	-6.34785000
6.51797496	0.00000000	-7.93481200
6.53797496	0.00000000	-7.93481200
6.55797496	0.00000000	-7.93481200
6.57797496	0.00000000	-9.52177400
6.59797496	0.00000000	-9.52177400
6.61797496	0.00000000	-9.52177400
6.63797496	0.00000000	-9.52177400
6.65797496	0.00000000	-7.93481200
6.67797496	0.00000000	-7.93481200
6.69797496	0.00000000	-7.93481200
6.71797496	0.00000000	-7.93481200
6.73797496	0.00000000	-6.34785000
6.75797496	0.00000000	-6.34785000
6.77797496	0.00000000	-7.93481200
6.79797496	0.00000000	-7.93481200
6.81797496	0.00000000	-7.93481200
6.83797496	0.00000000	-7.93481200
6.85797496	0.00000000	-7.93481200
6.87797496	0.00000000	-6.34785000
6.89797496	0.00000000	-6.34785000
6.91797496	0.00000000	-6.34785000
6.93797496	0.00000000	-6.34785000
6.95797496	0.00000000	-6.34785000
6.97797496	0.00000000	-6.34785000
6.99797496	0.00000000	-6.34785000
7.01797496	0.00000000	-4.76088700
7.03797496	0.00000000	-6.34785000
7.05797496	0.00000000	-6.34785000
7.07797496	0.00000000	-6.34785000
7.09797496	0.00000000	-6.34785000
7.11797496	0.00000000	-6.34785000
7.13797496	0.00000000	-6.34785000
7.15797496	0.00000000	-6.34785000
