Time,Channel A,Channel B
(us),(mV),(mV)

2.59529995,36.53065000,-4.52284300
2.60029995,35.41673000,-4.52284300
2.60529995,35.64562000,-3.41196900
2.61029995,35.70665000,-3.41196900
2.61529995,35.70665000,-4.52284300
2.62029995,35.70665000,-4.52284300
2.62529995,35.70665000,-3.41196900
2.63029995,35.70665000,-3.41196900
2.63529995,35.70665000,-4.52284300
2.64029995,35.70665000,-4.54725700
2.64529995,35.70665000,-3.52794000
2.65029995,35.70665000,-3.05795500
2.65529995,35.70665000,-3.14951000
2.66029995,35.70665000,-3.14951000
2.66529995,35.70665000,-3.05795500
2.67029995,35.70665000,-3.52794000
2.67529995,35.70665000,-4.54725700
2.68029995,35.70665000,-4.54725700
2.68529995,35.70665000,-3.52794000
2.69029995,35.70665000,-3.05795500
2.69529995,35.70665000,-3.14951000
2.70029995,35.70665000,-3.14951000
2.70529995,35.70665000,-3.05795500
2.71029995,35.70665000,-3.52794000
2.71529995,35.70665000,-4.54725700
2.72029995,35.70665000,-4.54725700
2.72529995,35.70665000,-3.52794000
2.73029995,35.70665000,-3.05795500
2.73529995,35.70665000,-3.14951000
2.74029995,35.70665000,-3.17392500
2.74529995,35.70665000,-3.17392500
2.75029995,35.70665000,-3.17392500
2.75529995,35.70665000,-3.17392500
2.76029995,35.76769000,-3.17392500
2.76529995,35.99658000,-3.17392500
2.77029995,34.88266000,-3.17392500
2.77529995,32.56325000,-3.17392500
2.78029995,31.44932000,-3.19834000
2.78529995,31.67821000,-3.28989500
2.79029995,31.67821000,-2.84432500
2.79529995,31.44932000,-1.91656200
2.80029995,32.62428000,-1.47099200
2.80529995,35.17258000,-1.56254800
2.81029995,35.17258000,-1.58696200
2.81529995,32.62428000,-1.58696200
2.82029995,31.44932000,-1.58696200
2.82529995,31.67821000,-1.58696200
2.83029995,31.73925000,-1.56254800
2.83529995,31.73925000,-1.47099200
2.84029995,31.73925000,-1.91656200
2.84529995,31.73925000,-2.84432500
2.85029995,31.73925000,-3.28989500
2.85529995,31.73925000,-3.19834000
2.86029995,31.73925000,-3.14951000
2.86529995,31.73925000,-3.05795500
2.87029995,31.73925000,-3.50352500
2.87529995,31.73925000,-4.43128700
2.88029995,31.73925000,-4.90127200
2.88529995,31.73925000,-4.90127200
2.89029995,31.73925000,-4.43128700
2.89529995,31.73925000,-3.50352500
2.90029995,31.73925000,-3.05795500
2.90529995,31.73925000,-3.14951000
2.91029995,31.73925000,-3.17392500
2.91529995,31.73925000,-3.17392500
2.92029995,31.73925000,-3.17392500
2.92529995,31.73925000,-3.17392500
2.93029995,31.73925000,-3.17392500
2.93529995,31.73925000,-3.17392500
2.94029995,31.73925000,-3.14951000
2.94529995,31.73925000,-3.05795500
2.95029995,31.73925000,-3.52794000
2.95529995,31.73925000,-4.54725700
